clipFilename,start,dur,itemId,itemFilename,itemUrl,itemTitle
Une-Paquerette-Pour-Toi_fma-156847_061_00-01-33.wav,93530,255,fma-156847,fma-156847.mp3,https://www.loc.gov/item/lcwaN0026492/,Une Paquerette Pour Toi
Une-Paquerette-Pour-Toi_fma-156847_062_00-01-33.wav,93785,128,fma-156847,fma-156847.mp3,https://www.loc.gov/item/lcwaN0026492/,Une Paquerette Pour Toi
Une-Paquerette-Pour-Toi_fma-156847_063_00-01-33.wav,93913,105,fma-156847,fma-156847.mp3,https://www.loc.gov/item/lcwaN0026492/,Une Paquerette Pour Toi
Une-Paquerette-Pour-Toi_fma-156847_064_00-01-34.wav,94087,116,fma-156847,fma-156847.mp3,https://www.loc.gov/item/lcwaN0026492/,Une Paquerette Pour Toi
Une-Paquerette-Pour-Toi_fma-156847_065_00-02-01.wav,121731,569,fma-156847,fma-156847.mp3,https://www.loc.gov/item/lcwaN0026492/,Une Paquerette Pour Toi
Une-Paquerette-Pour-Toi_fma-156847_066_00-02-02.wav,122300,534,fma-156847,fma-156847.mp3,https://www.loc.gov/item/lcwaN0026492/,Une Paquerette Pour Toi
Une-Paquerette-Pour-Toi_fma-156847_067_00-02-02.wav,122834,615,fma-156847,fma-156847.mp3,https://www.loc.gov/item/lcwaN0026492/,Une Paquerette Pour Toi
Une-Paquerette-Pour-Toi_fma-156847_068_00-02-03.wav,123449,534,fma-156847,fma-156847.mp3,https://www.loc.gov/item/lcwaN0026492/,Une Paquerette Pour Toi
Une-Paquerette-Pour-Toi_fma-156847_069_00-02-03.wav,123983,302,fma-156847,fma-156847.mp3,https://www.loc.gov/item/lcwaN0026492/,Une Paquerette Pour Toi
Une-Paquerette-Pour-Toi_fma-156847_070_00-02-04.wav,124285,348,fma-156847,fma-156847.mp3,https://www.loc.gov/item/lcwaN0026492/,Une Paquerette Pour Toi
Une-Paquerette-Pour-Toi_fma-156847_071_00-02-04.wav,124633,523,fma-156847,fma-156847.mp3,https://www.loc.gov/item/lcwaN0026492/,Une Paquerette Pour Toi
Une-Paquerette-Pour-Toi_fma-156847_072_00-02-05.wav,125156,685,fma-156847,fma-156847.mp3,https://www.loc.gov/item/lcwaN0026492/,Une Paquerette Pour Toi
Une-Paquerette-Pour-Toi_fma-156847_073_00-02-05.wav,125841,197,fma-156847,fma-156847.mp3,https://www.loc.gov/item/lcwaN0026492/,Une Paquerette Pour Toi
Une-Paquerette-Pour-Toi_fma-156847_074_00-02-06.wav,126084,93,fma-156847,fma-156847.mp3,https://www.loc.gov/item/lcwaN0026492/,Une Paquerette Pour Toi
Une-Paquerette-Pour-Toi_fma-156847_075_00-02-06.wav,126177,627,fma-156847,fma-156847.mp3,https://www.loc.gov/item/lcwaN0026492/,Une Paquerette Pour Toi
Une-Paquerette-Pour-Toi_fma-156847_076_00-02-06.wav,126804,616,fma-156847,fma-156847.mp3,https://www.loc.gov/item/lcwaN0026492/,Une Paquerette Pour Toi
Une-Paquerette-Pour-Toi_fma-156847_077_00-02-07.wav,127420,522,fma-156847,fma-156847.mp3,https://www.loc.gov/item/lcwaN0026492/,Une Paquerette Pour Toi
Une-Paquerette-Pour-Toi_fma-156847_078_00-02-07.wav,127942,476,fma-156847,fma-156847.mp3,https://www.loc.gov/item/lcwaN0026492/,Une Paquerette Pour Toi
Une-Paquerette-Pour-Toi_fma-156847_079_00-02-08.wav,128418,627,fma-156847,fma-156847.mp3,https://www.loc.gov/item/lcwaN0026492/,Une Paquerette Pour Toi
Une-Paquerette-Pour-Toi_fma-156847_080_00-02-09.wav,129045,453,fma-156847,fma-156847.mp3,https://www.loc.gov/item/lcwaN0026492/,Une Paquerette Pour Toi
Variatio-4-a-1-Clav_fma-65678_001_00-00-25.wav,25809,360,fma-65678,fma-65678.mp3,https://www.loc.gov/item/lcwaN0026492/,Variatio 4 a 1 Clav.
Variatio-4-a-1-Clav_fma-65678_002_00-00-26.wav,26169,337,fma-65678,fma-65678.mp3,https://www.loc.gov/item/lcwaN0026492/,Variatio 4 a 1 Clav.
Variatio-4-a-1-Clav_fma-65678_003_00-00-26.wav,26506,348,fma-65678,fma-65678.mp3,https://www.loc.gov/item/lcwaN0026492/,Variatio 4 a 1 Clav.
Variatio-4-a-1-Clav_fma-65678_004_00-00-26.wav,26854,371,fma-65678,fma-65678.mp3,https://www.loc.gov/item/lcwaN0026492/,Variatio 4 a 1 Clav.
Variatio-4-a-1-Clav_fma-65678_005_00-00-27.wav,27225,314,fma-65678,fma-65678.mp3,https://www.loc.gov/item/lcwaN0026492/,Variatio 4 a 1 Clav.
Variatio-4-a-1-Clav_fma-65678_006_00-00-27.wav,27539,371,fma-65678,fma-65678.mp3,https://www.loc.gov/item/lcwaN0026492/,Variatio 4 a 1 Clav.
Variatio-4-a-1-Clav_fma-65678_007_00-00-27.wav,27910,384,fma-65678,fma-65678.mp3,https://www.loc.gov/item/lcwaN0026492/,Variatio 4 a 1 Clav.
Variatio-4-a-1-Clav_fma-65678_008_00-00-28.wav,28294,301,fma-65678,fma-65678.mp3,https://www.loc.gov/item/lcwaN0026492/,Variatio 4 a 1 Clav.
Variatio-4-a-1-Clav_fma-65678_009_00-00-28.wav,28595,384,fma-65678,fma-65678.mp3,https://www.loc.gov/item/lcwaN0026492/,Variatio 4 a 1 Clav.
Variatio-4-a-1-Clav_fma-65678_010_00-00-28.wav,28979,336,fma-65678,fma-65678.mp3,https://www.loc.gov/item/lcwaN0026492/,Variatio 4 a 1 Clav.
Variatio-4-a-1-Clav_fma-65678_011_00-00-29.wav,29315,360,fma-65678,fma-65678.mp3,https://www.loc.gov/item/lcwaN0026492/,Variatio 4 a 1 Clav.
Variatio-4-a-1-Clav_fma-65678_012_00-00-29.wav,29675,337,fma-65678,fma-65678.mp3,https://www.loc.gov/item/lcwaN0026492/,Variatio 4 a 1 Clav.
Variatio-4-a-1-Clav_fma-65678_013_00-00-30.wav,30012,313,fma-65678,fma-65678.mp3,https://www.loc.gov/item/lcwaN0026492/,Variatio 4 a 1 Clav.
Variatio-4-a-1-Clav_fma-65678_014_00-00-30.wav,30325,349,fma-65678,fma-65678.mp3,https://www.loc.gov/item/lcwaN0026492/,Variatio 4 a 1 Clav.
Variatio-4-a-1-Clav_fma-65678_015_00-00-30.wav,30674,359,fma-65678,fma-65678.mp3,https://www.loc.gov/item/lcwaN0026492/,Variatio 4 a 1 Clav.
Viville-qui-court-vite_fma-154810_001_00-00-01.wav,1416,233,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_002_00-00-01.wav,1649,255,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_003_00-00-01.wav,1904,232,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_004_00-00-02.wav,2183,243,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_005_00-00-02.wav,2426,256,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_006_00-00-02.wav,2682,220,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_007_00-00-02.wav,2902,279,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_008_00-00-03.wav,3181,267,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_009_00-00-03.wav,3448,209,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_010_00-00-03.wav,3657,232,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_011_00-00-03.wav,3889,279,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_012_00-00-04.wav,4168,255,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_013_00-00-04.wav,4423,244,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_014_00-00-04.wav,4667,232,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_015_00-00-04.wav,4899,244,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_016_00-00-05.wav,5143,290,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_017_00-00-09.wav,9427,244,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_018_00-00-09.wav,9671,267,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_019_00-00-09.wav,9938,232,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_020_00-00-10.wav,10170,279,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_021_00-00-10.wav,10449,232,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_022_00-00-10.wav,10681,232,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_023_00-00-10.wav,10913,244,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_024_00-00-11.wav,11157,244,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_025_00-00-11.wav,11401,244,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_026_00-00-11.wav,11645,255,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_027_00-00-11.wav,11900,232,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_028_00-00-12.wav,12132,279,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_029_00-00-12.wav,12411,221,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_030_00-00-12.wav,12632,278,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_031_00-00-12.wav,12910,244,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_032_00-00-13.wav,13154,267,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_033_00-00-20.wav,20654,256,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_034_00-00-20.wav,20910,220,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_035_00-00-21.wav,21130,174,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_036_00-00-21.wav,21304,105,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_037_00-00-21.wav,21409,244,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_038_00-00-21.wav,21653,197,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_039_00-00-21.wav,21850,290,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_040_00-00-22.wav,22140,267,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_041_00-00-22.wav,22407,256,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_042_00-00-22.wav,22663,243,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_043_00-00-22.wav,22906,256,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_044_00-00-23.wav,23162,232,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_045_00-00-23.wav,23394,267,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_046_00-00-23.wav,23661,244,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_047_00-00-23.wav,23905,244,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_048_00-00-24.wav,24149,255,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_049_00-00-27.wav,27458,267,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_050_00-00-27.wav,27725,232,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_051_00-00-27.wav,27957,209,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_052_00-00-28.wav,28166,209,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_053_00-00-28.wav,28444,987,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_054_00-00-29.wav,29431,82,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_055_00-00-29.wav,29513,162,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_056_00-00-29.wav,29675,244,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_057_00-00-29.wav,29919,151,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_058_00-00-30.wav,30070,81,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_059_00-00-30.wav,30151,244,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_060_00-00-30.wav,30441,233,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_061_00-00-30.wav,30674,243,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_062_00-00-30.wav,30917,267,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_063_00-00-31.wav,31184,244,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_064_00-00-31.wav,31428,256,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_065_00-00-33.wav,33866,186,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_066_00-00-34.wav,34122,255,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_067_00-00-34.wav,34377,174,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_068_00-00-34.wav,34551,82,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_069_00-00-34.wav,34633,243,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_070_00-00-34.wav,34876,186,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_071_00-00-35.wav,35120,256,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_072_00-00-35.wav,35376,255,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_073_00-00-35.wav,35631,244,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_074_00-00-35.wav,35875,174,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_075_00-00-36.wav,36119,255,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_076_00-00-36.wav,36374,267,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_077_00-00-36.wav,36641,267,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_078_00-00-36.wav,36908,244,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_079_00-00-37.wav,37152,197,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_080_00-00-37.wav,37349,291,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_081_00-00-38.wav,38383,255,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_082_00-00-38.wav,38638,244,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_083_00-00-38.wav,38882,244,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_084_00-00-39.wav,39126,151,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_085_00-00-39.wav,39277,104,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_086_00-00-39.wav,39381,197,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_087_00-00-39.wav,39636,256,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_088_00-00-39.wav,39892,244,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_089_00-00-40.wav,40136,244,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_090_00-00-40.wav,40380,441,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_091_00-00-40.wav,40890,500,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_092_00-00-41.wav,41390,708,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_093_00-00-42.wav,42098,290,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_094_00-00-42.wav,42388,221,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_095_00-00-42.wav,42609,278,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_096_00-00-58.wav,58410,255,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_097_00-00-58.wav,58665,244,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_098_00-00-58.wav,58909,255,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_099_00-00-59.wav,59164,233,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_100_00-00-59.wav,59397,243,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_101_00-00-59.wav,59640,244,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_102_00-00-59.wav,59884,209,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_103_00-01-00.wav,60093,279,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_104_00-01-00.wav,60418,209,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_105_00-01-00.wav,60627,244,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_106_00-01-00.wav,60871,256,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
Viville-qui-court-vite_fma-154810_107_00-01-01.wav,61127,267,fma-154810,fma-154810.mp3,https://www.loc.gov/item/lcwaN0026492/,Viville qui court vite
